Date,Time,High,Low,Open,Close,Volume
2022-04-11 01:00:00,01:00:00,42284.75,42222.0,42259.0,42284.75,2.1651236
2022-04-11 01:30:00,01:30:00,42307.25,42276.5,42279.5,42292.0,0.32107072
2022-04-11 02:00:00,02:00:00,42291.75,42190.0,42291.75,42190.0,6.32174463
2022-04-11 02:30:00,02:30:00,42313.0,42191.25,42191.5,42241.25,1.10425328
2022-04-11 03:00:00,03:00:00,42332.5,42195.75,42241.5,42332.5,2.81258316
2022-04-11 03:30:00,03:30:00,42338.5,42284.5,42332.5,42321.25,0.34638673
2022-04-11 04:00:00,04:00:00,42355.0,42193.75,42321.25,42200.0,1.3603345
2022-04-11 04:30:00,04:30:00,42236.5,42117.5,42208.75,42213.5,1.31283176
2022-04-11 05:00:00,05:00:00,42213.25,42001.5,42213.25,42051.5,1.97266418
2022-04-11 05:30:00,05:30:00,42051.5,41474.0,42051.5,41474.0,12.09069228
2022-04-11 06:00:00,06:00:00,41631.0,41246.0,41482.25,41495.5,44.84400952
2022-04-11 06:30:00,06:30:00,41608.0,41392.5,41495.5,41608.0,6.00866278
2022-04-11 07:00:00,07:00:00,41616.5,41159.0,41616.5,41184.25,7.82517787
2022-04-11 07:30:00,07:30:00,41278.75,40992.75,41172.75,41073.25,8.07079957
2022-04-11 08:00:00,08:00:00,41210.0,40954.75,41069.25,41143.75,3.43371498
2022-04-11 08:30:00,08:30:00,41244.0,41065.25,41143.75,41134.5,5.25157567
2022-04-11 09:00:00,09:00:00,41171.5,40946.0,41134.5,40978.25,14.12793736
2022-04-11 09:30:00,09:30:00,41155.25,40722.25,40978.25,41146.5,11.90911156
2022-04-11 10:00:00,10:00:00,41216.0,40804.25,41137.75,40844.5,8.74924423
2022-04-11 10:30:00,10:30:00,40945.75,40738.75,40844.5,40817.0,6.91844133
2022-04-11 11:00:00,11:00:00,40970.25,40784.75,40810.25,40814.75,5.11889792
2022-04-11 11:30:00,11:30:00,40908.75,40571.75,40814.75,40582.0,8.48818992
2022-04-11 12:00:00,12:00:00,40794.0,40520.25,40582.0,40520.5,26.120022
2022-04-11 12:30:00,12:30:00,40815.75,40508.25,40523.25,40760.0,34.9893443
2022-04-11 13:00:00,13:00:00,40885.75,40239.75,40760.0,40495.75,29.92534948
2022-04-11 13:30:00,13:30:00,40545.0,40313.25,40496.0,40451.5,10.53726401
2022-04-11 14:00:00,14:00:00,40452.25,40256.75,40451.75,40385.75,9.09991566
2022-04-11 14:30:00,14:30:00,40512.5,40360.5,40385.75,40503.75,6.05390365
2022-04-11 15:00:00,15:00:00,40592.75,39936.5,40504.25,39936.5,23.08621271
2022-04-11 15:30:00,15:30:00,40068.5,39802.0,39942.75,39998.0,16.02992501
2022-04-11 16:01:00,16:01:00,40147.0,39502.25,40067.0,40080.25,72.5362704
2022-04-11 16:30:00,16:30:00,40254.0,39841.5,40080.25,39851.25,12.86010807
2022-04-11 17:00:00,17:00:00,39912.25,39692.75,39851.0,39712.0,20.56550124
2022-04-11 17:30:00,17:30:00,39763.5,39289.0,39712.0,39409.0,25.05373946
2022-04-11 18:00:00,18:00:00,39848.25,39230.25,39407.25,39829.5,9.31541833
2022-04-11 18:30:00,18:30:00,39987.0,39697.75,39829.25,39768.5,5.6929413
2022-04-11 19:00:00,19:00:00,39843.75,39584.5,39768.25,39660.5,4.59995512
2022-04-11 19:30:00,19:30:00,39688.0,39405.0,39660.5,39526.5,5.76225118
2022-04-11 20:00:00,20:00:00,39717.0,39374.5,39526.5,39673.25,7.1683582
2022-04-11 20:30:00,20:30:00,39854.5,39548.75,39673.0,39573.25,4.095335
2022-04-11 21:00:00,21:00:00,39733.0,39439.75,39573.25,39732.75,2.72799221
2022-04-11 21:30:00,21:30:00,39733.0,39493.25,39732.75,39524.25,4.05557966
2022-04-11 22:00:00,22:00:00,39559.25,39332.0,39524.25,39365.25,4.95345829
2022-04-11 22:30:00,22:30:00,39494.75,39326.25,39353.5,39494.75,4.71346052
2022-04-11 23:00:00,23:00:00,39619.0,39494.5,39494.75,39576.75,5.04263304
2022-04-11 23:30:00,23:30:00,39753.0,39556.5,39573.0,39735.75,4.70722989
2022-04-12 00:00:00,00:00:00,39892.25,39655.5,39735.75,39831.75,1.55448212
2022-04-12 00:30:00,00:30:00,39958.5,39779.75,39852.25,39929.25,10.51178554
2022-04-12 01:00:00,01:00:00,40123.25,39899.5,39929.25,40084.75,5.01693788
2022-04-12 01:30:00,01:30:00,40137.0,39998.75,40084.75,40108.75,0.75979623
2022-04-12 02:00:00,02:00:00,40182.75,40006.5,40108.75,40006.5,2.77234977
2022-04-12 02:30:00,02:30:00,40006.5,39868.0,40006.5,39934.5,1.39652389
2022-04-12 03:00:00,03:00:00,40192.5,39907.75,39934.5,40166.25,4.90243581
2022-04-12 03:30:00,03:30:00,40176.25,40117.75,40166.25,40176.25,1.5321202
2022-04-12 04:00:00,04:00:00,40327.5,40129.25,40176.25,40137.25,4.82546389
2022-04-12 04:30:00,04:30:00,40289.5,40131.25,40137.5,40208.5,0.7709015
2022-04-12 05:00:00,05:00:00,40208.75,40068.75,40208.5,40154.75,2.77197546
2022-04-12 05:30:00,05:30:00,40250.0,40126.25,40154.75,40236.25,1.65839406
2022-04-12 06:00:00,06:00:00,40250.0,40111.75,40236.25,40131.5,1.23310454
2022-04-12 06:30:00,06:30:00,40273.5,40131.5,40131.5,40157.75,1.26551802
2022-04-12 07:00:00,07:00:00,40298.25,40119.75,40157.75,40298.0,2.16262352
2022-04-12 07:30:00,07:30:00,40459.25,40298.0,40298.0,40379.25,5.41786669
2022-04-12 08:00:00,08:00:00,40423.25,40229.75,40379.5,40313.75,8.25915712
2022-04-12 08:30:00,08:30:00,40688.25,40284.25,40320.5,40607.0,65.96757387
2022-04-12 09:00:00,09:00:00,40611.5,40464.75,40607.0,40542.0,8.706203
2022-04-12 09:30:00,09:30:00,40542.0,40194.0,40541.75,40419.75,13.53993542
2022-04-12 10:00:00,10:00:00,40429.75,39847.75,40420.0,39857.75,12.60644852
2022-04-12 10:30:00,10:30:00,40054.75,39857.5,39857.5,39993.75,14.03915355
2022-04-12 11:00:00,11:00:00,40323.0,39996.25,40008.25,40323.0,7.40378655
2022-04-12 11:30:00,11:30:00,40361.75,40180.25,40323.0,40180.5,7.96262227
2022-04-12 12:00:00,12:00:00,40383.0,39983.5,40180.5,40038.5,7.81034104
2022-04-12 12:30:00,12:30:00,40144.5,39962.75,40038.5,40107.75,3.05541014
2022-04-12 13:00:00,13:00:00,40223.5,40023.5,40107.0,40145.25,4.87304124
2022-04-12 13:30:00,13:30:00,40158.5,39955.0,40145.25,40023.0,2.88511336
2022-04-12 14:00:00,14:00:00,40043.0,39749.0,40022.75,39812.75,6.72734927
2022-04-12 14:30:00,14:30:00,39807.0,39659.0,39807.0,39681.5,5.29029869
2022-04-12 15:00:00,15:00:00,39719.25,39413.0,39681.5,39430.25,3.7389021
2022-04-12 15:30:00,15:30:00,39628.5,39283.25,39426.0,39294.25,8.79767348
2022-04-12 16:01:00,16:01:00,39568.5,39331.75,39331.75,39533.5,7.55178258
2022-04-12 16:30:00,16:30:00,39592.0,39319.75,39533.5,39529.25,7.23748496
2022-04-12 17:00:00,17:00:00,39735.0,39500.25,39530.25,39699.25,12.85049958
2022-04-12 17:30:00,17:30:00,39737.25,39598.0,39699.25,39709.75,4.22828888
2022-04-12 18:00:00,18:00:00,39710.0,39600.0,39710.0,39621.25,2.98938389
2022-04-12 18:30:00,18:30:00,39908.75,39585.25,39621.25,39859.0,23.87242492
2022-04-12 19:00:00,19:00:00,40270.75,39859.0,39859.25,40119.5,9.10280813
2022-04-12 19:30:00,19:30:00,40196.5,39988.25,40119.5,40101.5,3.98968631
2022-04-12 20:00:00,20:00:00,40188.0,40040.75,40095.25,40095.5,7.77747772
2022-04-12 20:30:00,20:30:00,40091.0,39910.0,40089.5,39941.25,1.44374834
2022-04-12 21:00:00,21:00:00,39941.25,39609.0,39941.25,39621.0,10.28731647
2022-04-12 21:30:00,21:30:00,39889.25,39606.0,39626.0,39889.25,4.57086944
2022-04-12 22:00:00,22:00:00,39926.5,39724.0,39889.5,39756.0,4.61819131
2022-04-12 22:30:00,22:30:00,40167.75,39756.0,39756.0,40056.0,1.37957792
2022-04-12 23:00:00,23:00:00,40259.0,40035.5,40056.0,40196.25,7.08615516
2022-04-12 23:30:00,23:30:00,40195.75,40097.5,40186.75,40097.5,1.10970989
2022-04-13 00:00:00,00:00:00,40097.75,39971.0,40097.5,39982.75,1.46426849
2022-04-13 00:30:00,00:30:00,40127.0,39969.0,39982.5,40127.0,1.3177493
2022-04-13 01:00:00,01:00:00,40151.25,40093.0,40127.0,40093.0,0.66884858
2022-04-13 01:30:00,01:30:00,40202.75,40093.0,40093.0,40196.25,2.26191594
2022-04-13 02:00:00,02:00:00,40212.5,40099.5,40196.5,40104.25,0.19976562
2022-04-13 02:30:00,02:30:00,40138.75,39916.5,40104.25,39963.5,3.89098566
2022-04-13 03:00:00,03:00:00,40229.25,39943.5,39963.5,40194.75,3.64295135
2022-04-13 03:30:00,03:30:00,40195.0,40116.75,40195.0,40134.0,4.38240798
2022-04-13 04:00:00,04:00:00,40186.75,40052.25,40134.0,40074.0,4.13944857
2022-04-13 04:30:00,04:30:00,40182.0,40074.0,40074.0,40159.75,3.43783172
2022-04-13 05:00:00,05:00:00,40182.75,40123.5,40159.75,40126.5,0.85130006
2022-04-13 05:30:00,05:30:00,40176.5,40060.0,40126.5,40075.25,3.20666523
2022-04-13 06:00:00,06:00:00,40128.0,39827.0,40076.5,39849.0,4.70695609
2022-04-13 06:30:00,06:30:00,39923.25,39778.75,39864.25,39814.0,3.98726404
2022-04-13 07:00:00,07:00:00,39971.0,39814.0,39814.0,39971.0,2.45717633
2022-04-13 07:30:00,07:30:00,39978.0,39730.0,39971.0,39730.0,8.73214482
2022-04-13 08:00:00,08:00:00,39922.5,39671.25,39726.0,39736.0,23.7631018
2022-04-13 08:30:00,08:30:00,39830.25,39677.25,39736.0,39730.0,1.28671235
2022-04-13 09:00:00,09:00:00,39846.0,39657.25,39730.0,39828.25,5.1099829
2022-04-13 09:30:00,09:30:00,40568.5,39801.0,39828.25,40542.5,15.20983821
2022-04-13 10:00:00,10:00:00,40961.5,40478.25,40542.75,40609.75,11.47238711
2022-04-13 10:30:00,10:30:00,40736.5,40404.25,40610.0,40659.0,6.72507876
2022-04-13 11:00:00,11:00:00,41385.5,40659.0,40659.0,41315.5,23.36524088
2022-04-13 11:30:00,11:30:00,41398.5,41129.5,41315.75,41189.25,6.61522156
2022-04-13 12:00:00,12:00:00,41351.25,41125.0,41189.25,41171.75,7.93309052
2022-04-13 12:30:00,12:30:00,41259.25,40968.25,41172.0,41042.5,32.42302464
2022-04-13 13:00:00,13:00:00,41114.5,40866.75,41042.25,41082.0,31.0506891
2022-04-13 13:30:00,13:30:00,41111.75,40910.5,41082.0,41052.5,29.79702496
2022-04-13 14:00:00,14:00:00,41233.75,41007.25,41052.25,41224.25,7.82245199
2022-04-13 14:30:00,14:30:00,41369.25,41178.25,41216.25,41369.25,3.81905549
2022-04-13 15:00:00,15:00:00,41519.0,41262.5,41369.5,41325.5,2.93593558
2022-04-13 15:30:00,15:30:00,41335.75,41065.5,41325.5,41086.25,25.04208486
2022-04-13 16:01:00,16:01:00,41234.25,41037.5,41048.5,41164.0,4.52426023
2022-04-13 16:30:00,16:30:00,41310.5,41164.0,41164.0,41264.25,4.66265901
2022-04-13 17:00:00,17:00:00,41302.5,41214.5,41264.0,41221.75,4.44352954
2022-04-13 17:30:00,17:30:00,41297.75,41125.75,41221.0,41215.25,3.02956684
2022-04-13 18:00:00,18:00:00,41305.25,41187.0,41215.25,41272.75,3.31905679
2022-04-13 18:30:00,18:30:00,41384.5,41230.0,41272.5,41293.25,3.18257929
2022-04-13 19:00:00,19:00:00,41325.75,41105.25,41293.5,41166.25,4.11592308
2022-04-13 19:30:00,19:30:00,41192.25,41102.0,41166.25,41160.5,2.26315125
2022-04-13 20:00:00,20:00:00,41204.5,41088.75,41154.0,41204.5,1.16496752
2022-04-13 20:30:00,20:30:00,41252.5,41126.5,41204.5,41215.0,1.76479829
2022-04-13 21:00:00,21:00:00,41359.0,41205.25,41215.0,41359.0,1.70534931
2022-04-13 21:30:00,21:30:00,41498.0,41321.0,41359.25,41498.0,1.37057157
2022-04-13 22:00:00,22:00:00,41497.75,41366.75,41497.75,41384.5,2.26917349
2022-04-13 22:30:00,22:30:00,41457.0,41384.25,41384.25,41427.5,1.20389623
2022-04-13 23:00:00,23:00:00,41454.5,41315.0,41427.5,41319.0,1.14802998
2022-04-13 23:30:00,23:30:00,41347.5,41294.5,41310.0,41328.25,0.55068979
2022-04-14 00:00:00,00:00:00,41405.75,41328.25,41328.25,41392.5,0.45366731
2022-04-14 00:30:00,00:30:00,41393.0,41264.25,41392.5,41286.25,1.7213786
2022-04-14 01:00:00,01:00:00,41325.5,41286.25,41286.25,41300.5,0.37939526
2022-04-14 01:30:00,01:30:00,41330.5,41265.25,41299.0,41330.25,1.87234161
2022-04-14 02:00:00,02:00:00,41330.5,41236.25,41330.25,41263.5,0.58156975
2022-04-14 02:30:00,02:30:00,41263.25,41180.0,41263.25,41204.25,1.89593645
2022-04-14 03:00:00,03:00:00,41278.25,41191.75,41204.0,41278.0,2.21279542
2022-04-14 03:30:00,03:30:00,41340.25,41261.75,41278.25,41288.0,2.35506479
2022-04-14 04:00:00,04:00:00,41309.0,41233.5,41287.75,41233.5,0.63228051
2022-04-14 04:30:00,04:30:00,41257.25,41187.0,41233.5,41187.0,1.59595132
2022-04-14 05:00:00,05:00:00,41187.0,40992.5,41187.0,41046.25,1.25993142
2022-04-14 05:30:00,05:30:00,41209.75,41038.0,41046.25,41191.0,1.59922691
2022-04-14 06:00:00,06:00:00,41213.0,41144.0,41190.75,41162.75,1.79577225
2022-04-14 06:30:00,06:30:00,41162.5,40962.75,41162.5,40962.75,1.31620587
2022-04-14 07:00:00,07:00:00,41063.75,40962.75,40962.75,41024.75,1.01520804
2022-04-14 07:30:00,07:30:00,41040.25,40874.25,41024.5,40923.75,1.56899825
2022-04-14 08:00:00,08:00:00,41072.25,40887.5,40922.5,41036.25,5.04563864
2022-04-14 08:30:00,08:30:00,41178.5,40992.0,41036.25,41164.0,1.15655418
2022-04-14 09:00:00,09:00:00,41271.25,41104.75,41164.0,41211.5,1.33892222
2022-04-14 09:30:00,09:30:00,41288.0,40545.75,41211.75,40626.25,20.93660953
2022-04-14 10:00:00,10:00:00,40655.25,40331.25,40626.0,40490.5,10.00837424
2022-04-14 10:30:00,10:30:00,40657.75,40385.0,40490.5,40465.5,5.71663559
2022-04-14 11:00:00,11:00:00,40501.0,40378.0,40465.5,40438.0,8.54653096
2022-04-14 11:30:00,11:30:00,40439.75,39946.0,40438.0,39957.5,26.5669158
2022-04-14 12:00:00,12:00:00,40054.0,39888.75,39957.5,39953.0,14.34699277
2022-04-14 12:30:00,12:30:00,39986.75,39778.5,39953.0,39945.75,20.10437901
2022-04-14 13:00:00,13:00:00,39980.5,39866.75,39950.75,39939.75,4.90659076
2022-04-14 13:30:00,13:30:00,40047.5,39868.75,39939.75,39981.5,5.57323736
2022-04-14 14:00:00,14:00:00,40024.5,39874.0,39982.5,39945.0,3.06558969
2022-04-14 14:30:00,14:30:00,39955.25,39638.0,39944.75,39675.0,16.80091392
2022-04-14 15:00:00,15:00:00,39797.25,39600.0,39666.25,39752.25,6.92076097
2022-04-14 15:30:00,15:30:00,39843.5,39720.0,39754.0,39782.75,4.59816421
2022-04-14 16:01:00,16:01:00,39808.75,39690.5,39782.75,39777.0,11.93512171
2022-04-14 16:30:00,16:30:00,39914.0,39777.0,39777.25,39914.0,2.51128395
2022-04-14 17:00:00,17:00:00,39929.5,39876.0,39914.0,39911.5,5.58119042
2022-04-14 17:30:00,17:30:00,39995.25,39911.25,39911.25,39975.75,1.72738206
2022-04-14 18:00:00,18:00:00,40018.25,39957.0,39975.5,39972.25,2.20174494
2022-04-14 18:30:00,18:30:00,39972.25,39838.25,39972.25,39841.5,3.95049862
2022-04-14 19:00:00,19:00:00,39915.5,39841.25,39841.25,39897.75,3.40793283
2022-04-14 19:30:00,19:30:00,39948.0,39872.75,39897.75,39930.5,0.90803678
2022-04-14 20:00:00,20:00:00,40150.0,39925.75,39930.5,40112.75,4.12687031
2022-04-14 20:30:00,20:30:00,40112.75,39796.5,40112.75,39857.75,2.42912343
2022-04-14 21:00:00,21:00:00,39958.0,39857.5,39857.5,39953.0,13.49876744
2022-04-14 21:30:00,21:30:00,39978.25,39899.5,39953.0,39951.75,2.15292816
2022-04-14 22:00:00,22:00:00,40069.25,39938.75,39951.5,40048.0,0.86237394
2022-04-14 22:30:00,22:30:00,40065.0,39998.5,40047.75,40017.5,0.60129786
2022-04-14 23:00:00,23:00:00,40156.0,40020.0,40020.0,40141.75,0.61004377
2022-04-14 23:30:00,23:30:00,40220.75,40107.0,40141.75,40210.75,1.62342592
2022-04-15 00:00:00,00:00:00,40261.0,40177.5,40210.5,40184.25,0.56697449
2022-04-15 00:30:00,00:30:00,40184.25,40093.5,40184.25,40094.0,4.63240925
2022-04-15 01:00:00,01:00:00,40184.75,40094.0,40094.0,40184.75,0.60426304
2022-04-15 01:30:00,01:30:00,40197.5,40144.75,40184.5,40156.75,1.54492659
2022-04-15 02:00:00,02:00:00,40156.75,40118.75,40156.75,40119.75,0.26833526
2022-04-15 02:30:00,02:30:00,40119.75,39995.25,40119.75,40050.5,0.41050355
2022-04-15 03:00:00,03:00:00,40052.5,39981.0,40050.25,39981.0,0.97395874
2022-04-15 03:30:00,03:30:00,40433.0,39981.0,39981.0,40228.25,12.78933233
2022-04-15 04:00:00,04:00:00,40378.25,40134.25,40245.25,40134.25,0.98974652
2022-04-15 04:30:00,04:30:00,40180.0,40111.25,40134.0,40134.0,2.6182933
2022-04-15 05:00:00,05:00:00,40170.75,40102.5,40134.0,40129.5,1.5942009
2022-04-15 05:30:00,05:30:00,40182.0,40051.5,40129.5,40147.0,1.55337351
2022-04-15 06:00:00,06:00:00,40239.75,40112.0,40119.25,40223.5,3.98996659
2022-04-15 06:30:00,06:30:00,40374.5,40173.75,40229.75,40282.5,3.23179176
2022-04-15 07:00:00,07:00:00,40360.25,40258.5,40282.5,40258.5,1.98645325
2022-04-15 07:30:00,07:30:00,40258.5,40132.25,40258.5,40213.75,15.80935185
2022-04-15 08:00:00,08:00:00,40245.0,40166.0,40213.75,40221.5,1.92277868
2022-04-15 08:30:00,08:30:00,40221.5,40134.75,40221.5,40135.25,0.86975952
2022-04-15 09:00:00,09:00:00,40221.75,40099.5,40135.25,40208.0,2.48110959
2022-04-15 09:30:00,09:30:00,40229.5,40032.75,40208.0,40049.0,5.28554941
2022-04-15 10:00:00,10:00:00,40119.5,39976.25,40049.0,40003.0,3.10928087
2022-04-15 10:30:00,10:30:00,40854.0,40003.0,40003.0,40457.5,9.99999984
2022-04-15 11:00:00,11:00:00,40548.0,40373.0,40459.25,40530.5,2.32772523
2022-04-15 11:30:00,11:30:00,40530.5,40438.5,40530.5,40438.5,0.80439627
2022-04-15 12:00:00,12:00:00,40438.5,40257.0,40438.5,40279.25,3.90155132
2022-04-15 12:30:00,12:30:00,40450.5,40275.0,40279.25,40379.0,1.85668437
2022-04-15 13:00:00,13:00:00,40652.5,40379.25,40379.25,40465.25,9.59959534
2022-04-15 13:30:00,13:30:00,40561.25,40406.75,40477.25,40437.75,6.03117356
2022-04-15 14:00:00,14:00:00,40467.25,40387.25,40437.75,40423.0,2.59912512
2022-04-15 14:30:00,14:30:00,40435.75,40400.25,40422.75,40400.5,1.42163017
2022-04-15 15:00:00,15:00:00,40400.5,40311.0,40400.5,40334.0,9.13421463
2022-04-15 15:30:00,15:30:00,40350.75,40319.0,40334.0,40323.75,0.90917617
2022-04-17 03:00:00,03:00:00,40348.0,40303.25,40348.0,40310.5,0.57201354
2022-04-17 03:30:00,03:30:00,40310.75,40266.0,40310.75,40279.75,0.4706555
2022-04-17 04:00:00,04:00:00,40409.0,40279.75,40279.75,40384.0,0.53152482
2022-04-17 04:30:00,04:30:00,40395.75,40370.5,40384.25,40387.25,0.24626786
2022-04-17 05:00:00,05:00:00,40513.5,40387.25,40387.25,40492.0,0.41959875
2022-04-17 05:30:00,05:30:00,40492.25,40449.0,40492.0,40449.0,0.14127537
2022-04-17 06:00:00,06:00:00,40458.25,40449.0,40449.25,40449.5,14.36299643
2022-04-17 06:30:00,06:30:00,40449.75,40409.75,40449.5,40415.75,0.53207924
2022-04-17 07:00:00,07:00:00,40416.0,40387.25,40415.75,40400.75,0.43490991
2022-04-17 07:30:00,07:30:00,40461.5,40400.75,40400.75,40461.5,0.59764615
2022-04-17 08:00:00,08:00:00,40485.5,40400.25,40461.5,40404.25,0.69734401
2022-04-17 08:30:00,08:30:00,40458.5,40404.25,40404.25,40444.25,0.71216411
2022-04-17 09:00:00,09:00:00,40546.5,40413.5,40444.25,40418.0,1.06128604
2022-04-17 09:30:00,09:30:00,40591.0,40317.75,40418.0,40323.5,17.16714017
2022-04-17 10:00:00,10:00:00,40373.5,40235.75,40335.75,40367.5,1.28440818
2022-04-17 10:30:00,10:30:00,40429.75,40367.25,40367.5,40409.0,0.83583731
2022-04-17 11:00:00,11:00:00,40409.5,40349.0,40366.0,40409.5,0.61505505
2022-04-17 11:30:00,11:30:00,40479.25,40409.25,40409.5,40479.0,0.50972721
2022-04-17 12:00:00,12:00:00,40479.25,40461.0,40479.0,40465.25,1.0794879
2022-04-17 12:30:00,12:30:00,40465.25,40169.75,40465.25,40222.25,2.30856915
2022-04-17 13:00:00,13:00:00,40267.25,40202.25,40222.0,40213.25,0.72474857
2022-04-17 13:30:00,13:30:00,40214.5,40087.75,40213.5,40110.25,1.90745026
2022-04-17 14:00:00,14:00:00,40169.5,39878.5,40110.0,40087.75,9.0610245
2022-04-17 14:30:00,14:30:00,40141.25,40087.5,40087.5,40122.75,0.9120945
2022-04-17 15:00:00,15:00:00,40149.25,40113.5,40123.5,40139.75,0.54820039
2022-04-17 15:30:00,15:30:00,40443.0,40139.75,40139.75,40385.0,5.02647953
2022-04-17 16:00:00,16:00:00,40450.25,40379.5,40385.25,40388.0,0.84589838
2022-04-17 16:30:00,16:30:00,40423.25,40278.0,40388.0,40280.5,1.85504383
2022-04-17 17:00:00,17:00:00,40283.25,40137.5,40280.75,40178.5,2.24954632
2022-04-17 17:30:00,17:30:00,40254.5,40178.25,40178.5,40203.75,1.00524658
2022-04-17 18:00:00,18:00:00,40320.25,40063.75,40203.75,40298.25,0.95050646
2022-04-17 18:30:00,18:30:00,40298.5,39968.25,40298.25,40009.5,2.84597995
2022-04-17 19:00:00,19:00:00,40009.75,39669.0,40009.5,39669.25,7.88741194
2022-04-17 19:30:00,19:30:00,39747.0,39583.0,39669.0,39699.0,1.50402757
2022-04-17 20:00:00,20:00:00,39762.75,39599.0,39699.0,39756.25,5.1243576
2022-04-17 20:30:00,20:30:00,39756.25,39669.25,39756.25,39736.0,3.74197505
2022-04-17 21:00:00,21:00:00,39811.0,39695.75,39736.25,39730.75,0.83783195
2022-04-17 21:30:00,21:30:00,39771.25,39707.5,39730.75,39755.0,1.88476852
2022-04-17 22:00:00,22:00:00,39822.25,39752.25,39763.0,39779.5,0.70860275
2022-04-17 22:30:00,22:30:00,39809.25,39779.5,39779.5,39793.75,1.69965183
2022-04-17 23:00:00,23:00:00,39873.5,39792.0,39793.75,39836.25,0.71144479
2022-04-17 23:30:00,23:30:00,39855.25,39771.5,39836.0,39834.5,1.03831506
2022-04-18 00:00:00,00:00:00,39844.5,38706.75,39834.5,38940.0,103.72307479
2022-04-18 00:30:00,00:30:00,39026.25,38824.25,38944.75,38835.25,4.19509062
2022-04-18 01:00:00,01:00:00,38972.25,38561.25,38835.0,38972.25,12.68538902
2022-04-18 01:30:00,01:30:00,38997.25,38927.0,38972.25,38941.75,2.41293167
2022-04-18 02:00:00,02:00:00,38969.5,38907.5,38941.5,38969.5,0.75014656
2022-04-18 02:30:00,02:30:00,39084.25,38969.0,38969.5,39001.75,0.6554867
2022-04-18 03:00:00,03:00:00,39057.75,38920.0,39001.5,38959.25,1.95348355
2022-04-18 03:30:00,03:30:00,39012.75,38832.0,38959.25,38930.75,1.85373564
2022-04-18 04:00:00,04:00:00,39060.25,38930.75,38930.75,39008.75,1.02545298
2022-04-18 04:30:00,04:30:00,39007.25,38869.25,39007.25,38884.5,1.24055406
2022-04-18 05:00:00,05:00:00,38903.0,38825.75,38884.5,38865.25,2.33987652
2022-04-18 05:30:00,05:30:00,38981.5,38865.25,38865.5,38974.25,1.70852057
2022-04-18 06:00:00,06:00:00,39064.75,38974.25,38974.25,39064.5,0.77801272
2022-04-18 06:30:00,06:30:00,39121.5,38941.5,39064.5,38941.75,12.38464707
2022-04-18 07:00:00,07:00:00,39101.5,38941.5,38941.75,39050.5,1.4689035
2022-04-18 07:30:00,07:30:00,39072.75,39008.25,39050.5,39008.5,1.92971696
2022-04-18 08:00:00,08:00:00,39328.25,39008.25,39008.25,39230.75,5.51520746
2022-04-18 08:30:00,08:30:00,39486.0,39216.75,39230.75,39435.0,4.26520136
2022-04-18 09:00:00,09:00:00,39517.0,39341.5,39435.0,39356.25,3.66099675
2022-04-18 09:30:00,09:30:00,39587.0,39270.0,39356.25,39324.0,9.08695992
2022-04-18 10:00:00,10:00:00,39580.25,39316.75,39324.25,39439.25,55.31440966
2022-04-18 10:30:00,10:30:00,39451.25,39332.0,39425.0,39342.0,3.33808353
2022-04-18 11:00:00,11:00:00,39369.0,39151.5,39343.5,39227.5,2.184117
2022-04-18 11:30:00,11:30:00,39263.25,39171.25,39227.5,39249.75,2.15915632
2022-04-18 12:00:00,12:00:00,39257.75,39070.0,39249.75,39210.75,10.33655562
2022-04-18 12:30:00,12:30:00,39608.75,39185.0,39210.75,39480.0,11.16299055
2022-04-18 13:00:00,13:00:00,40322.5,39480.0,39480.0,39918.5,49.60197034
2022-04-18 13:30:00,13:30:00,40341.25,39873.0,39906.5,40224.0,3.64188314
2022-04-18 14:00:00,14:00:00,41082.5,40228.5,40228.5,40783.25,32.28983416
2022-04-18 14:30:00,14:30:00,40873.25,40586.25,40783.5,40659.25,21.18044526
2022-04-18 15:00:00,15:00:00,40734.25,40479.5,40659.0,40599.25,4.02403396
2022-04-18 15:30:00,15:30:00,40702.25,40441.0,40599.25,40689.75,5.12826589
2022-04-18 16:01:00,16:01:00,40903.25,40654.25,40782.25,40722.75,3.19614957
2022-04-18 16:30:00,16:30:00,40760.0,40666.25,40722.75,40674.5,3.37142147
